4.14324324324,4.14324324324,-0.842361655528
4.14954954955,4.14954954955,-0.845743431132
4.15585585586,4.15585585586,-0.849091572055
4.16216216216,4.16216216216,-0.852405945143
4.16846846847,4.16846846847,-0.855686418585
4.17477477477,4.17477477477,-0.858932861921
4.18108108108,4.18108108108,-0.862145146039
4.18738738739,4.18738738739,-0.865323143191
4.19369369369,4.19369369369,-0.868466726988
4.2,4.2,-0.871575772414
4.20630630631,4.20630630631,-0.874650155822
4.21261261261,4.21261261261,-0.877689754946
4.21891891892,4.21891891892,-0.880694448905
4.22522522523,4.22522522523,-0.883664118202
4.23153153153,4.23153153153,-0.886598644736
4.23783783784,4.23783783784,-0.889497911803
4.24414414414,4.24414414414,-0.8923618041
4.25045045045,4.25045045045,-0.895190207733
4.25675675676,4.25675675676,-0.897983010218
4.26306306306,4.26306306306,-0.900740100487
4.26936936937,4.26936936937,-0.903461368891
4.27567567568,4.27567567568,-0.906146707209
4.28198198198,4.28198198198,-0.908796008645
4.28828828829,4.28828828829,-0.911409167838
4.29459459459,4.29459459459,-0.913986080866
4.3009009009,4.3009009009,-0.916526645245
4.30720720721,4.30720720721,-0.91903075994
4.31351351351,4.31351351351,-0.921498325362
4.31981981982,4.31981981982,-0.923929243379
4.32612612613,4.32612612613,-0.926323417315
4.33243243243,4.33243243243,-0.928680751954
4.33873873874,4.33873873874,-0.931001153547
4.34504504505,4.34504504505,-0.933284529813
4.35135135135,4.35135135135,-0.935530789944
4.35765765766,4.35765765766,-0.937739844607
4.36396396396,4.36396396396,-0.939911605949
4.37027027027,4.37027027027,-0.942045987602
4.37657657658,4.37657657658,-0.944142904681
4.38288288288,4.38288288288,-0.946202273794
4.38918918919,4.38918918919,-0.948224013042
4.3954954955,4.3954954955,-0.95020804202
4.4018018018,4.4018018018,-0.952154281826
4.40810810811,4.40810810811,-0.954062655058
4.41441441441,4.41441441441,-0.955933085822
4.42072072072,4.42072072072,-0.957765499732
4.42702702703,4.42702702703,-0.959559823913
4.43333333333,4.43333333333,-0.961315987008
4.43963963964,4.43963963964,-0.963033919174
4.44594594595,4.44594594595,-0.964713552089
4.45225225225,4.45225225225,-0.966354818958
4.45855855856,4.45855855856,-0.967957654506
4.46486486486,4.46486486486,-0.969521994991
4.47117117117,4.47117117117,-0.971047778199
4.47747747748,4.47747747748,-0.972534943452
4.48378378378,4.48378378378,-0.973983431605
4.49009009009,4.49009009009,-0.975393185053
4.4963963964,4.4963963964,-0.976764147731
4.5027027027,4.5027027027,-0.978096265116
4.50900900901,4.50900900901,-0.979389484232
4.51531531532,4.51531531532,-0.980643753648
4.52162162162,4.52162162162,-0.981859023482
4.52792792793,4.52792792793,-0.983035245404
4.53423423423,4.53423423423,-0.984172372636
4.54054054054,4.54054054054,-0.985270359955
4.54684684685,4.54684684685,-0.986329163695
4.55315315315,4.55315315315,-0.987348741748
4.55945945946,4.55945945946,-0.988329053567
4.56576576577,4.56576576577,-0.989270060164
4.57207207207,4.57207207207,-0.990171724116
4.57837837838,4.57837837838,-0.991034009566
4.58468468468,4.58468468468,-0.99185688222
4.59099099099,4.59099099099,-0.992640309353
4.5972972973,4.5972972973,-0.993384259808
4.6036036036,4.6036036036,-0.994088704001
4.60990990991,4.60990990991,-0.994753613914
4.61621621622,4.61621621622,-0.995378963105
4.62252252252,4.62252252252,-0.995964726705
4.62882882883,4.62882882883,-0.996510881417
4.63513513514,4.63513513514,-0.997017405522
4.64144144144,4.64144144144,-0.997484278876
4.64774774775,4.64774774775,-0.997911482911
4.65405405405,4.65405405405,-0.998299000637
4.66036036036,4.66036036036,-0.998646816644
4.66666666667,4.66666666667,-0.998954917098
4.67297297297,4.67297297297,-0.999223289747
4.67927927928,4.67927927928,-0.999451923918
4.68558558559,4.68558558559,-0.999640810519
4.69189189189,4.69189189189,-0.999789942036
4.6981981982,4.6981981982,-0.99989931254
4.7045045045,4.7045045045,-0.999968917681
4.71081081081,4.71081081081,-0.999998754691
4.71711711712,4.71711711712,-0.999988822382
4.72342342342,4.72342342342,-0.999939121151
4.72972972973,4.72972972973,-0.999849652974
4.73603603604,4.73603603604,-0.999720421408
4.74234234234,4.74234234234,-0.999551431593
4.74864864865,4.74864864865,-0.999342690251
4.75495495495,4.75495495495,-0.999094205681
4.76126126126,4.76126126126,-0.998805987768
4.76756756757,4.76756756757,-0.998478047971
4.77387387387,4.77387387387,-0.998110399335
4.78018018018,4.78018018018,-0.997703056479
4.78648648649,4.78648648649,-0.997256035604
4.79279279279,4.79279279279,-0.996769354487
4.7990990991,4.7990990991,-0.996243032483
4.80540540541,4.80540540541,-0.995677090525
4.81171171171,4.81171171171,-0.995071551118
4.81801801802,4.81801801802,-0.994426438345
4.82432432432,4.82432432432,-0.993741777861
4.83063063063,4.83063063063,-0.993017596896
4.83693693694,4.83693693694,-0.992253924249
4.84324324324,4.84324324324,-0.991450790291
4.84954954955,4.84954954955,-0.990608226963
4.85585585586,4.85585585586,-0.989726267772
4.86216216216,4.86216216216,-0.988804947793
4.86846846847,4.86846846847,-0.987844303667
4.87477477477,4.87477477477,-0.986844373598
4.88108108108,4.88108108108,-0.985805197352
4.88738738739,4.88738738739,-0.984726816257
4.89369369369,4.89369369369,-0.9836092732
4.9,4.9,-0.982452612624
4.90630630631,4.90630630631,-0.98125688053
4.91261261261,4.91261261261,-0.980022124469
4.91891891892,4.91891891892,-0.978748393549
4.92522522523,4.92522522523,-0.977435738424
4.93153153153,4.93153153153,-0.976084211299
4.93783783784,4.93783783784,-0.974693865921
4.94414414414,4.94414414414,-0.973264757586
4.95045045045,4.95045045045,-0.971796943126
4.95675675676,4.95675675676,-0.970290480917
4.96306306306,4.96306306306,-0.968745430869
4.96936936937,4.96936936937,-0.967161854428
4.97567567568,4.97567567568,-0.965539814572
4.98198198198,4.98198198198,-0.963879375808
4.98828828829,4.98828828829,-0.962180604172
4.99459459459,4.99459459459,-0.960443567221
5.0009009009,5.0009009009,-0.958668334037
5.00720720721,5.00720720721,-0.95685497522
5.01351351351,5.01351351351,-0.955003562886
5.01981981982,5.01981981982,-0.953114170664
5.02612612613,5.02612612613,-0.951186873695
5.03243243243,5.03243243243,-0.949221748625
5.03873873874,5.03873873874,-0.947218873607
5.04504504505,5.04504504505,-0.945178328293
5.05135135135,5.05135135135,-0.943100193836
5.05765765766,5.05765765766,-0.94098455288
5.06396396396,5.06396396396,-0.938831489563
5.07027027027,5.07027027027,-0.936641089513
5.07657657658,5.07657657658,-0.934413439838
5.08288288288,5.08288288288,-0.932148629132
5.08918918919,5.08918918919,-0.929846747465
5.0954954955,5.0954954955,-0.927507886381
5.1018018018,5.1018018018,-0.925132138895
5.10810810811,5.10810810811,-0.922719599489
5.11441441441,5.11441441441,-0.920270364108
5.12072072072,5.12072072072,-0.917784530157
5.12702702703,5.12702702703,-0.915262196496
5.13333333333,5.13333333333,-0.912703463436
5.13963963964,5.13963963964,-0.910108432737
5.14594594595,5.14594594595,-0.907477207601
5.15225225225,5.15225225225,-0.90480989267
5.15855855856,5.15855855856,-0.902106594023
5.16486486486,5.16486486486,-0.899367419167
5.17117117117,5.17117117117,-0.896592477037
5.17747747748,5.17747747748,-0.893781877992
5.18378378378,5.18378378378,-0.890935733807
5.19009009009,5.19009009009,-0.888054157672
5.1963963964,5.1963963964,-0.885137264184
5.2027027027,5.2027027027,-0.882185169348
5.20900900901,5.20900900901,-0.879197990565
5.21531531532,5.21531531532,-0.876175846634
5.22162162162,5.22162162162,-0.873118857744
5.22792792793,5.22792792793,-0.87002714547
5.23423423423,5.23423423423,-0.866900832766
5.24054054054,5.24054054054,-0.863740043964
5.24684684685,5.24684684685,-0.860544904767
5.25315315315,5.25315315315,-0.857315542244
5.25945945946,5.25945945946,-0.854052084824
5.26576576577,5.26576576577,-0.850754662293
5.27207207207,5.27207207207,-0.847423405787
5.27837837838,5.27837837838,-0.844058447788
5.28468468468,5.28468468468,-0.840659922119
5.29099099099,5.29099099099,-0.837227963936
5.2972972973,5.2972972973,-0.833762709727
5.3036036036,5.3036036036,-0.830264297303
5.30990990991,5.30990990991,-0.826732865792
5.31621621622,5.31621621622,-0.823168555638
5.32252252252,5.32252252252,-0.819571508592
5.32882882883,5.32882882883,-0.815941867705
5.33513513514,5.33513513514,-0.812279777326
5.34144144144,5.34144144144,-0.808585383094
5.34774774775,5.34774774775,-0.804858831933
5.35405405405,5.35405405405,-0.801100272046
5.36036036036,5.36036036036,-0.797309852907
5.36666666667,5.36666666667,-0.79348772526
5.37297297297,5.37297297297,-0.789634041108
5.37927927928,5.37927927928,-0.78574895371
5.38558558559,5.38558558559,-0.781832617573
5.39189189189,5.39189189189,-0.777885188447
5.3981981982,5.3981981982,-0.773906823319
5.4045045045,5.4045045045,-0.769897680407
5.41081081081,5.41081081081,-0.76585791915
5.41711711712,5.41711711712,-0.761787700209
5.42342342342,5.42342342342,-0.757687185453
5.42972972973,5.42972972973,-0.753556537957
5.43603603604,5.43603603604,-0.749395921994
5.44234234234,5.44234234234,-0.745205503029
5.44864864865,5.44864864865,-0.740985447712
5.45495495495,5.45495495495,-0.736735923874
5.46126126126,5.46126126126,-0.732457100513
5.46756756757,5.46756756757,-0.728149147797
5.47387387387,5.47387387387,-0.72381223705
5.48018018018,5.48018018018,-0.719446540748
5.48648648649,5.48648648649,-0.715052232512
5.49279279279,5.49279279279,-0.710629487102
5.4990990991,5.4990990991,-0.706178480406
5.50540540541,5.50540540541,-0.701699389439
5.51171171171,5.51171171171,-0.697192392331
5.51801801802,5.51801801802,-0.692657668322
5.52432432432,5.52432432432,-0.688095397756
5.53063063063,5.53063063063,-0.683505762072
5.53693693694,5.53693693694,-0.678888943795
5.54324324324,5.54324324324,-0.674245126535
5.54954954955,5.54954954955,-0.669574494973
5.55585585586,5.55585585586,-0.664877234856
5.56216216216,5.56216216216,-0.660153532993
5.56846846847,5.56846846847,-0.655403577241
5.57477477477,5.57477477477,-0.650627556503
5.58108108108,5.58108108108,-0.645825660719
5.58738738739,5.58738738739,-0.640998080857
5.59369369369,5.59369369369,-0.636145008907
5.6,5.6,-0.631266637872
5.60630630631,5.60630630631,-0.626363161763
5.61261261261,5.61261261261,-0.621434775586
5.61891891892,5.61891891892,-0.616481675342
5.62522522523,5.62522522523,-0.611504058012
5.63153153153,5.63153153153,-0.606502121551
5.63783783784,5.63783783784,-0.601476064886
5.64414414414,5.64414414414,-0.596426087897
5.65045045045,5.65045045045,-0.591352391421
5.65675675676,5.65675675676,-0.586255177233
5.66306306306,5.66306306306,-0.581134648049
5.66936936937,5.66936936937,-0.575991007506
5.67567567568,5.67567567568,-0.570824460166
5.68198198198,5.68198198198,-0.565635211499
5.68828828829,5.68828828829,-0.560423467876
5.69459459459,5.69459459459,-0.555189436567
5.7009009009,5.7009009009,-0.549933325725
5.70720720721,5.70720720721,-0.544655344383
5.71351351351,5.71351351351,-0.539355702442
5.71981981982,5.71981981982,-0.534034610666
5.72612612613,5.72612612613,-0.528692280671
5.73243243243,5.73243243243,-0.523328924919
5.73873873874,5.73873873874,-0.517944756707
5.74504504505,5.74504504505,-0.512539990159
5.75135135135,5.75135135135,-0.50711484022
5.75765765766,5.75765765766,-0.501669522644
5.76396396396,5.76396396396,-0.496204253989
5.77027027027,5.77027027027,-0.490719251605
5.77657657658,5.77657657658,-0.485214733627
5.78288288288,5.78288288288,-0.479690918965
5.78918918919,5.78918918919,-0.474148027299
5.7954954955,5.7954954955,-0.468586279066
5.8018018018,5.8018018018,-0.463005895453
5.80810810811,5.80810810811,-0.457407098388
5.81441441441,5.81441441441,-0.451790110533
5.82072072072,5.82072072072,-0.446155155271
5.82702702703,5.82702702703,-0.4405024567
5.83333333333,5.83333333333,-0.434832239625
5.83963963964,5.83963963964,-0.429144729547
5.84594594595,5.84594594595,-0.423440152655
5.85225225225,5.85225225225,-0.417718735816
5.85855855856,5.85855855856,-0.411980706566
5.86486486486,5.86486486486,-0.406226293105
5.87117117117,5.87117117117,-0.400455724281
5.87747747748,5.87747747748,-0.394669229586
5.88378378378,5.88378378378,-0.388867039146
5.89009009009,5.89009009009,-0.383049383709
5.8963963964,5.8963963964,-0.377216494641
5.9027027027,5.9027027027,-0.371368603911
5.90900900901,5.90900900901,-0.365505944087
5.91531531532,5.91531531532,-0.359628748323
5.92162162162,5.92162162162,-0.353737250351
5.92792792793,5.92792792793,-0.347831684472
5.93423423423,5.93423423423,-0.341912285547
5.94054054054,5.94054054054,-0.335979288987
5.94684684685,5.94684684685,-0.330032930743
5.95315315315,5.95315315315,-0.324073447298
5.95945945946,5.95945945946,-0.318101075657
5.96576576577,5.96576576577,-0.312116053338
5.97207207207,5.97207207207,-0.30611861836
5.97837837838,5.97837837838,-0.300109009239
5.98468468468,5.98468468468,-0.294087464972
5.99099099099,5.99099099099,-0.288054225033
5.9972972973,5.9972972973,-0.28200952936
6.0036036036,6.0036036036,-0.275953618345
6.00990990991,6.00990990991,-0.269886732831
6.01621621622,6.01621621622,-0.263809114091
6.02252252252,6.02252252252,-0.25772100383
6.02882882883,6.02882882883,-0.251622644167
6.03513513514,6.03513513514,-0.245514277632
6.04144144144,6.04144144144,-0.239396147148
6.04774774775,6.04774774775,-0.233268496032
6.05405405405,6.05405405405,-0.227131567974
6.06036036036,6.06036036036,-0.220985607038
6.06666666667,6.06666666667,-0.214830857645
6.07297297297,6.07297297297,-0.208667564564
6.07927927928,6.07927927928,-0.202495972905
6.08558558559,6.08558558559,-0.196316328111
6.09189189189,6.09189189189,-0.190128875939
6.0981981982,6.0981981982,-0.183933862463
6.1045045045,6.1045045045,-0.177731534054
6.11081081081,6.11081081081,-0.171522137373
6.11711711712,6.11711711712,-0.165305919366
6.12342342342,6.12342342342,-0.159083127247
6.12972972973,6.12972972973,-0.152854008493
6.13603603604,6.13603603604,-0.146618810831
6.14234234234,6.14234234234,-0.140377782233
6.14864864865,6.14864864865,-0.134131170898
6.15495495495,6.15495495495,-0.127879225252
6.16126126126,6.16126126126,-0.121622193929
6.16756756757,6.16756756757,-0.115360325769
6.17387387387,6.17387387387,-0.109093869802
6.18018018018,6.18018018018,-0.102823075241
6.18648648649,6.18648648649,-0.096548191471
6.19279279279,6.19279279279,-0.0902694680406
6.1990990991,6.1990990991,-0.0839871546504
6.20540540541,6.20540540541,-0.0777015011443
6.21171171171,6.21171171171,-0.0714127574986
6.21801801802,6.21801801802,-0.0651211738127
6.22432432432,6.22432432432,-0.058827000299
6.23063063063,6.23063063063,-0.0525304872726
6.23693693694,6.23693693694,-0.046231885142
6.24324324324,6.24324324324,-0.0399314443986
6.24954954955,6.24954954955,-0.0336294156068
6.25585585586,6.25585585586,-0.0273260493945
6.26216216216,6.26216216216,-0.0210215964425
6.26846846847,6.26846846847,-0.0147163074749
6.27477477477,6.27477477477,-0.00841043324911
6.28108108108,6.28108108108,-0.00210422454567
6.28738738739,6.28738738739,0.00420206784145
6.29369369369,6.29369369369,0.010508193115
6.3,6.3,0.0168139004843
